Time,"Mean air temperature, degC, zone 1","Relative humidity, %, zone 1","CO2, ppm (vol), zone 1","Local heating units, W, zone 1","FDD, zone 1","Mean air temperature, degC, zone 8","Relative humidity, %, zone 8","CO2, ppm (vol), zone 8","Local heating units, W, zone 8","FDD, zone 8",Ideal heaters and other local u
2023-06-10 06:00:00,23.263,0.5169699999999999,400.04,0.0,0,24.206999999999997,0.48844,400.25,0.0,0,0.00010468782196579436
2023-06-10 07:00:00,23.561999999999998,0.50743,488.02,-1.4339500000000002e-54,0,24.517,0.48017,494.25,0.0,0,4.4555257916065665e-55
2023-06-10 08:00:00,23.809,0.50743,620.45,0.0,0,24.721,0.47405,560.43,0.0,0,0.0
2023-06-10 09:00:00,23.980999999999998,0.50121,652.17,0.0,0,24.951999999999998,0.46768000000000004,585.1,0.0,0,0.0
2023-06-10 10:00:00,24.081999999999997,0.49057,647.72,0.0,0,25.124000000000002,0.45251,555.83,0.0,0,0.0
2023-06-10 11:00:00,24.234,0.48200000000000004,662.01,0.0,0,25.514,0.43651,567.22,0.0,0,0.0
2023-06-10 12:00:00,24.403000000000002,0.46284,635.95,0.0,0,25.801,0.41722,539.02,0.0,0,0.0
2023-06-10 13:00:00,24.543000000000003,0.45333999999999997,685.46,0.0,0,26.19,0.3979,554.46,0.0,0,0.0
2023-06-10 14:00:00,24.572,0.44695,638.31,0.0,0,26.564,0.39018,582.3,0.0,0,0.0
2023-06-10 15:00:00,24.701,0.43751999999999996,630.7,0.0,0,26.814,0.38089,567.21,0.0,0,0.0
2023-06-10 16:00:00,24.625,0.43991,609.21,0.0,0,26.929000000000002,0.38124,581.58,0.0,0,0.0
2023-06-10 17:00:00,23.715,0.46407,550.98,3.94328e-24,0,26.16,0.39955,541.44,0.0,0,2.7084827254619133e-25
2023-06-10 18:00:00,22.971999999999998,0.47218999999999994,421.43,0.0,0,25.314,0.41056000000000004,423.36,0.0,0,0.0
2023-06-10 19:00:00,22.804000000000002,0.47885,404.01,0.0,0,24.995,0.41978000000000004,404.37,0.0,0,0.0
2023-06-10 20:00:00,22.674,0.48338000000000003,400.48,0.0,0,24.665,0.42875,400.52,0.0,0,0.0
2023-06-10 21:00:00,22.534000000000002,0.49336,400.09,0.0,0,24.384,0.44125,400.1,0.0,0,0.0
2023-06-10 22:00:00,22.415,0.50945,400.01,0.0,0,24.179000000000002,0.45798,400.01,0.0,0,0.0006189985575932412
2023-06-10 23:00:00,22.305999999999997,0.52393,400.0,0.0,0,24.004,0.4728,400.0,0.0,0,0.0012056459921697918
2023-06-11 00:00:00,22.201,0.53287,400.0,0.0,0,23.845,0.48241000000000006,400.0,0.0,0,0.0016935915928291778
2023-06-11 01:00:00,22.1,0.53476,400.0,0.0,0,23.695999999999998,0.48546000000000006,400.0,0.0,0,0.002139192252215125
2023-06-11 02:00:00,21.997,0.5284300000000001,400.0,0.0,0,23.552,0.48088000000000003,400.0,0.0,0,0.002586819149666873
2023-06-11 03:00:00,21.908,0.52962,400.0,0.0,0,23.426,0.48303,400.0,0.0,0,0.002916546466103441
2023-06-11 04:00:00,21.997,0.53162,400.0,0.0,0,23.397,0.48832,400.0,0.0,0,0.002971014492753623
2023-06-11 05:00:00,22.945,0.52686,400.0,0.0,0,24.041,0.49318999999999996,400.09,0.0,0,0.0011654303180163473
2023-06-11 06:00:00,23.631999999999998,0.51966,400.0,0.0,0,24.58,0.49249,414.86,0.0,0,0.0
2023-06-11 07:00:00,24.046,0.5194,554.59,-5.47545e-40,0,24.871,0.49193000000000003,502.55,0.0,0,-3.760869565217392e-41
2023-06-11 08:00:00,24.021,0.50359,573.88,0.0,0,25.107,0.47176,573.84,0.0,0,0.0
2023-06-11 09:00:00,24.179000000000002,0.47644,572.27,0.0,0,25.226,0.44815,578.47,0.0,0,0.0
2023-06-11 10:00:00,24.229,0.45427,552.99,0.0,0,25.461,0.42181,554.69,0.0,0,0.0
2023-06-11 11:00:00,24.384,0.45421999999999996,546.56,0.0,0,25.85,0.41908999999999996,570.67,0.0,0,0.0
2023-06-11 12:00:00,24.645,0.46538999999999997,615.72,0.0,0,26.206,0.42015,558.43,0.0,0,0.0
2023-06-11 13:00:00,24.694000000000003,0.46248999999999996,629.28,0.0,0,26.569000000000003,0.40867,580.73,0.0,0,0.0
2023-06-11 14:00:00,24.741999999999997,0.44953000000000004,547.41,0.0,0,26.928,0.40226,621.5,0.0,0,0.0
2023-06-11 15:00:00,24.803,0.46875,571.47,0.0,0,26.816,0.42041000000000006,592.06,0.0,0,0.0
2023-06-11 16:00:00,24.831,0.5042300000000001,600.65,0.0,0,26.592,0.45021000000000005,555.91,0.0,0,0.0
2023-06-11 17:00:00,24.138,0.5332399999999999,627.48,0.0,0,25.831999999999997,0.47431999999999996,548.75,0.0,0,0.0
2023-06-11 18:00:00,23.226,0.52364,462.06,7.44495e-58,0,24.958000000000002,0.46733,424.04,0.0,0,5.11364104677519e-59
2023-06-11 19:00:00,23.021,0.5050399999999999,408.4,0.0,0,24.686,0.45624,403.26,0.0,0,0.0
2023-06-11 20:00:00,22.877,0.5062300000000001,401.49,0.0,0,24.44,0.46063999999999994,400.58,0.0,0,0.0
2023-06-11 21:00:00,22.735,0.52073,400.13,0.0,0,24.218000000000004,0.47616,400.05,0.0,0,0.0
2023-06-11 22:00:00,22.609,0.5513,400.02,0.0,0,24.04,0.50569,400.01,0.0,0,3.857751219177142e-06
2023-06-11 23:00:00,22.491,0.57624,400.0,0.0,0,23.877,0.52992,400.0,0.0,0,0.0006697575382924652
2023-06-12 00:00:00,22.375,0.59567,400.0,0.0,0,23.723000000000003,0.54903,400.0,0.0,0,0.001365444055223573
2023-06-12 01:00:00,22.267,0.5915,400.0,0.0,0,23.581,0.54625,400.0,0.0,0,0.0019207706573253656
2023-06-12 02:00:00,22.164,0.5906399999999999,400.0,0.0,0,23.45,0.5463600000000001,400.0,0.0,0,0.002359056253863589
2023-06-12 03:00:00,22.066,0.5951,400.0,0.0,0,23.326999999999998,0.5512699999999999,400.0,0.0,0,0.002724465966069098
2023-06-12 04:00:00,21.994,0.5989800000000001,400.0,0.0,0,23.225,0.55584,400.0,0.0,0,0.003007280719829659
2023-06-12 05:00:00,21.927,0.61274,400.0,0.0,0,23.146,0.56899,400.0,0.0,0,0.00414039425784738
2023-06-12 06:00:00,21.854,0.63576,400.0,0.0,0,23.072,0.5904,400.0,0.0,0,0.009373926780685486
2023-06-12 07:00:00,21.793000000000003,0.6546,400.0,0.0,0,23.011999999999997,0.6078100000000001,400.0,0.0,0,0.012590493852599766
2023-06-12 08:00:00,21.708000000000002,0.6582,400.0,0.0,0,22.909000000000002,0.6118399999999999,400.0,0.0,0,0.01916271721958926
2023-06-12 09:00:00,21.623,0.6652,400.0,0.0,0,22.799,0.6192,400.0,0.0,0,0.026629576207157085
2023-06-12 10:00:00,21.552,0.67111,400.0,0.0,0,22.724,0.62487,400.0,0.0,0,0.03174737275911807
2023-06-12 11:00:00,21.495,0.68642,400.0,0.0,0,22.691,0.63818,400.0,0.0,0,0.037313689127000484
2023-06-12 12:00:00,21.441,0.7023699999999999,400.0,0.0,0,22.660999999999998,0.65203,400.0,0.0,0,0.03939831032351123
2023-06-12 13:00:00,21.392,0.71141,400.0,0.0,0,22.643,0.65918,400.0,0.0,0,0.042310598255374685
2023-06-12 14:00:00,21.36,0.70138,400.0,0.0,0,22.671,0.6475,400.0,0.0,0,0.07382031732948692
2023-06-12 15:00:00,21.316,0.68565,400.0,0.0,0,22.653000000000002,0.63198,400.0,0.0,0,0.09043203516725047
2023-06-12 16:00:00,21.252,0.66577,400.0,0.0,0,22.555,0.61487,400.0,0.0,0,0.11525173432241224
2023-06-12 17:00:00,21.182,0.65709,400.0,0.0,0,22.426,0.6090300000000001,400.0,0.0,0,0.1199223847791744
2023-06-12 18:00:00,21.104,0.62976,400.0,0.0,0,22.299,0.58539,400.0,0.0,0,0.14707397486091078
2023-06-12 19:00:00,21.029,0.5967899999999999,400.0,0.0,0,22.182,0.55616,400.0,0.0,0,0.15631568102204824
2023-06-12 20:00:00,20.994,0.57584,400.0,0.0142975,0,22.076,0.53893,400.0,0.0,0,0.17407788996497012
2023-06-12 21:00:00,20.994,0.55748,400.0,0.036726499999999995,0,21.980999999999998,0.52477,400.0,0.0,0,0.1902156741534446
2023-06-12 22:00:00,20.995,0.5361,400.0,0.056275,0,21.892,0.50743,400.0,0.0,0,0.20441307782127896
2023-06-12 23:00:00,20.995,0.50748,400.0,0.07440999999999999,0,21.803,0.48296000000000006,400.0,0.0,0,0.21838725187169447
2023-06-13 00:00:00,20.995,0.48352,400.0,0.091,0,21.717,0.4626,400.0,0.0,0,0.23531835977745724
2023-06-13 01:00:00,20.996,0.45628,400.0,0.10651500000000001,0,21.631999999999998,0.43883,400.0,0.0,0,0.2516072532454152
2023-06-13 02:00:00,20.997,0.44569,400.0,0.11944500000000001,0,21.554000000000002,0.43071000000000004,400.0,0.0,0,0.2698090528195618
2023-06-13 03:00:00,20.997,0.44333,400.0,0.13058,0,21.482,0.43033000000000005,400.0,0.0,0,0.2863177416031321
2023-06-13 04:00:00,20.998,0.45225,400.0,0.13939000000000001,0,21.421,0.44066000000000005,400.0,0.0,0,0.29134899374957074
2023-06-13 05:00:00,20.999000000000002,0.46535,400.0,0.14529,0,21.371,0.45483,400.0,0.0,0,0.31110309774022943
2023-06-13 06:00:00,20.999000000000002,0.46881000000000006,400.0,0.14945999999999998,0,21.334,0.45926000000000006,400.0,0.0,0,0.3241740504155505
2023-06-13 07:00:00,21.000999999999998,0.45843,400.0,0.149135,0,21.313000000000002,0.44971000000000005,400.0,0.0,0,0.3297410536437942
2023-06-13 08:00:00,21.000999999999998,0.43936000000000003,400.0,0.14560499999999998,0,21.334,0.43046999999999996,400.0,0.0,0,0.3232090116079401
2023-06-13 09:00:00,21.005,0.41778999999999994,400.0,0.13111,0,21.444000000000003,0.4067,400.0,0.0,0,0.30091352428051377
2023-06-13 10:00:00,21.002,0.4079,400.0,0.12120999999999998,0,21.535999999999998,0.39475,400.0,0.0,0,0.29091283742015245
2023-06-13 11:00:00,21.004,0.41088,400.0,0.110225,0,21.658,0.39475,400.0,0.0,0,0.2726560890171028
2023-06-13 12:00:00,21.002,0.43094,400.0,0.09897,0,21.863000000000003,0.4088,400.0,0.0,0,0.24340270622982346
2023-06-13 13:00:00,21.002,0.45758999999999994,400.0,0.091745,0,22.044,0.4293,400.0,0.0,0,0.2222680129129748
2023-06-13 14:00:00,21.002,0.49501000000000006,400.0,0.085225,0,22.136,0.4618,400.0,0.0,0,0.19995878837832268
2023-06-13 15:00:00,21.000999999999998,0.52178,400.0,0.08255499999999999,0,22.186,0.48528000000000004,400.0,0.0,0,0.1738924376674222
2023-06-13 16:00:00,20.998,0.53368,400.0,0.08522,0,22.189,0.49616000000000005,400.0,0.0,0,0.17123085376742908
2023-06-13 17:00:00,20.995,0.50757,400.0,0.097815,0,22.074,0.47513999999999995,400.0,0.0,0,0.189171646404286
2023-06-13 18:00:00,20.997,0.4723,400.0,0.11089,0,21.974,0.44485,400.0,0.0,0,0.17767360395631568
2023-06-13 19:00:00,20.997,0.44095,400.0,0.12097000000000001,0,21.855999999999998,0.41833000000000004,400.0,0.0,0,0.189171646404286
2023-06-13 20:00:00,20.995,0.4115,400.0,0.131775,0,21.69,0.39434,400.0,0.0,0,0.2369462188337111
2023-06-13 21:00:00,20.997,0.39860999999999996,400.0,0.147655,0,21.534000000000002,0.38569000000000003,400.0,0.0,0,0.2810598255374682
2023-06-13 22:00:00,20.998,0.38581,400.0,0.157475,0,21.421999999999997,0.37588,400.0,0.0,0,0.30696819836527234
2023-06-13 23:00:00,20.998,0.36908,400.0,0.165375,0,21.328000000000003,0.36167,400.0,0.0,0,0.3256473658905145
2023-06-14 00:00:00,20.999000000000002,0.35946999999999996,400.0,0.17136500000000002,0,21.248,0.35402,400.0,0.0,0,0.34391098289717703
2023-06-14 01:00:00,20.998,0.36214,400.0,0.176315,0,21.176,0.3582,400.0,0.0,0,0.36283398585067655
2023-06-14 02:00:00,20.998,0.36273,400.0,0.18270999999999998,0,21.105,0.36038000000000003,400.0,0.0,0,0.3630057009409987
2023-06-14 03:00:00,20.998,0.37194,400.0,0.18849,0,21.037,0.37106999999999996,400.0,0.0,0,0.3907548595370561
2023-06-14 04:00:00,21.033,0.38492,400.0,0.163055,0,21.057,0.38438,400.01,0.0,0,0.3431623051033725
2023-06-14 05:00:00,21.397,0.40317,400.0,-1.6768049999999998e-34,0,21.741,0.39479000000000003,400.14,0.0,0,0.06147743663713168
2023-06-14 06:00:00,21.959,0.41972,400.0,0.0,0,22.291999999999998,0.4128,413.09,0.0,0,0.015778899649701215
2023-06-14 07:00:00,22.298000000000002,0.45743999999999996,507.72,0.0,0,22.61,0.44882,506.91,0.0,0,0.00523937083590906
2023-06-14 08:00:00,22.500999999999998,0.49123,586.1,0.0,0,22.932,0.47734,581.16,0.0,0,0.0038069235524417883
2023-06-14 09:00:00,22.623,0.5087,570.89,0.0,0,23.189,0.49407,598.27,0.0,0,0.0021664949515763448
2023-06-14 10:00:00,22.855999999999998,0.51454,615.58,0.0,0,23.451,0.49296999999999996,582.86,0.0,0,0.000925372621745999
2023-06-14 11:00:00,22.895,0.51221,579.55,0.0,0,23.734,0.48491999999999996,561.78,0.0,0,0.000490761728140669
2023-06-14 12:00:00,23.055999999999997,0.5149,577.78,0.0,0,24.119,0.48283000000000004,582.91,0.0,0,0.00038484786042997457
2023-06-14 13:00:00,23.261,0.5165,612.1,0.0,0,24.335,0.47927,557.14,0.0,0,0.000400061817432516
2023-06-14 14:00:00,23.26,0.5082800000000001,543.3,0.0,0,24.479,0.47068999999999994,548.82,0.0,0,0.0003407479909334433
2023-06-14 15:00:00,23.428,0.49158999999999997,589.29,0.0,0,24.570999999999998,0.45616999999999996,559.53,0.0,0,0.0002495054605398722
2023-06-14 16:00:00,23.436,0.48163999999999996,596.07,0.0,0,24.584,0.4466,569.07,0.0,0,0.00026936602788653065
2023-06-14 17:00:00,22.65,0.50879,594.96,0.0,0,23.752,0.47253,565.75,0.0,0,0.001637303386221581
2023-06-14 18:00:00,21.803,0.52781,422.36,0.0,0,22.895,0.49553,431.76,0.0,0,0.002996531355175493
2023-06-14 19:00:00,21.631999999999998,0.5446,403.95,0.0,0,22.62,0.513,405.61,0.0,0,0.0046922865581427295
2023-06-14 20:00:00,21.509,0.5643699999999999,400.65,0.0,0,22.427,0.53369,400.92,0.0,0,0.014876365134968062
2023-06-14 21:00:00,21.401,0.57907,400.14,0.0,0,22.269000000000002,0.5491699999999999,400.2,0.0,0,0.021444810769970464
2023-06-14 22:00:00,21.299,0.58422,400.03,0.0,0,22.129,0.5553,400.05,0.0,0,0.03537330860636033
2023-06-14 23:00:00,21.205,0.58316,400.01,0.0,0,22.005,0.5553100000000001,400.01,0.0,0,0.053581976784119786
2023-06-15 00:00:00,21.12,0.5812,400.0,0.0,0,21.895,0.5542600000000001,400.0,0.0,0,0.1365134968060993
2023-06-15 01:00:00,21.038,0.57205,400.0,0.0,0,21.791999999999998,0.5462199999999999,400.0,0.0,0,0.15099594752386838
2023-06-15 02:00:00,20.991999999999997,0.57115,400.0,0.0130305,0,21.701999999999998,0.54684,400.0,0.0,0,0.16673191840098905
2023-06-15 03:00:00,20.993000000000002,0.57493,400.0,0.0370025,0,21.618000000000002,0.55333,400.0,0.0,0,0.17303042791400508
2023-06-15 04:00:00,21.031999999999996,0.5662699999999999,400.0,0.0297305,0,21.613000000000003,0.5464399999999999,400.0,0.0,0,0.17122741946562264
2023-06-15 05:00:00,21.781999999999996,0.5371,400.0,1.3100299999999998e-50,0,22.294,0.52058,400.11,0.0,0,0.0062500858575451615
