Time,"Global Horizontal Irradiance, W/m2",Outdoor air temp,"Mean air temperature, degC, zone 1","Relative humidity, %, zone 1","CO2, ppm (vol), zone 1","Local heating units, W, zone 1","FDD, zone 1","Mean air temperature, degC, zone 8","Relative humidity, %, zone 8","CO2, ppm (vol), zone 8","Local heating units, W, zone 8","FDD, zone 8",Ideal heaters and other local u
2023-01-23 11:00:00,95.41166666666668,2.2583333333333333,21.000999999999998,0.26932,400.0,0.710435986008347,0,21.003,0.26929000000000003,400.0,0.7678056951423786,0,0.7948585587445798
2023-01-23 12:00:00,71.54833333333335,2.148333333333332,21.000999999999998,0.27049,400.0,0.7028408286022513,0,21.002,0.27047,400.0,0.7435845896147404,0,0.7877692890081905
2023-01-23 13:00:00,45.07733333333336,2.17,21.000999999999998,0.27152,400.0,0.6999749370702525,0,21.003,0.27148,400.0,0.734572864321608,0,0.7859797646087137
2023-01-23 14:00:00,18.201583333333332,2.248333333333333,20.999000000000002,0.26825,400.0,0.7005197833691116,0,20.998,0.26827,400.0,0.7272026800670016,0,0.7852226581320119
2023-01-23 15:00:00,0.8211335000000002,2.3350000000000013,20.999000000000002,0.2668,400.0,0.7080277653673899,0,20.997,0.26684,400.0,0.7527973199329983,0,0.795890976667355
2023-01-23 16:00:00,-0.9598366666666668,2.3433333333333337,21.0,0.27119,400.0,0.7139556930989768,0,20.996,0.27124000000000004,400.0,0.7738693467336684,0,0.8029114185422259
2023-01-23 17:00:00,-1.0727483333333334,2.345000000000002,21.0,0.27831,400.0,0.7168869661868387,0,20.998,0.27833,400.0,0.7931658291457286,0,0.8115493151627778
2023-01-23 18:00:00,-0.9297283333333336,2.1283333333333334,21.0,0.28254,400.0,0.7192842899018187,0,20.999000000000002,0.28255,400.0,0.8036515912897823,0,0.8190515520682773
2023-01-23 19:00:00,-1.1126933333333335,1.9966666666666688,21.0,0.29166,400.0,0.717867689524785,0,21.0,0.29166,400.0,0.8065326633165829,0,0.8181567898685388
2023-01-23 20:00:00,-1.0327666666666664,2.018333333333332,21.0,0.30526,400.0,0.7151325611045124,0,21.0,0.30526,400.0,0.8062646566164153,0,0.819602174960424
2023-01-23 21:00:00,-0.8911883333333331,1.9450000000000016,21.0,0.31149,400.0,0.7161132844424587,0,20.999000000000002,0.3115,400.0,0.8107537688442211,0,0.8200839699910524
2023-01-23 22:00:00,-0.9349166666666668,1.8283333333333325,20.999000000000002,0.30101,400.0,0.7224661922871557,0,20.998,0.30101999999999995,400.0,0.8228475711892796,0,0.8282056576502168
2023-01-23 23:00:00,-0.7759550000000001,1.669999999999999,21.0,0.30161,400.0,0.7206464056489664,0,21.0,0.30161,400.0,0.8228810720268007,0,0.8279647601349026
2023-01-24 00:00:00,-0.7724049999999999,1.5183333333333338,21.0,0.30846,400.0,0.7186086804912334,0,21.0,0.30846,400.0,0.8226465661641541,0,0.8263128914584624
2023-01-24 01:00:00,-0.6714550000000004,1.4549999999999996,21.0,0.30644,400.0,0.7208861380204643,0,20.999000000000002,0.30645,400.0,0.8284087102177555,0,0.8283777273040127
2023-01-24 02:00:00,-0.6699216666666665,1.2866666666666662,20.999000000000002,0.29407,400.0,0.7259858993777855,0,20.999000000000002,0.29409,400.0,0.8382579564489112,0,0.8345722348406635
2023-01-24 03:00:00,-0.6333116666666666,0.8516666666666672,21.0,0.28957,400.0,0.7264108794908956,0,21.0,0.28958,400.0,0.8412060301507538,0,0.8360520338633078
2023-01-24 04:00:00,-0.65242,0.733333333333333,21.000999999999998,0.29893000000000003,400.0,0.7214200873933463,0,21.000999999999998,0.29891999999999996,400.0,0.8360804020100502,0,0.8331956776102967
2023-01-24 05:00:00,-0.6802266666666671,0.7783333333333335,21.0,0.3122,400.0,0.7176497510052414,0,21.0,0.31219,400.0,0.8324288107202681,0,0.8293413173652695
2023-01-24 06:00:00,-0.5271115000000001,0.8433333333333327,21.0,0.32299999999999995,400.0,0.7150562826226722,0,21.0,0.32299999999999995,400.0,0.8302512562814071,0,0.8288939362654002
2023-01-24 07:00:00,5.111531499999999,1.0283333333333342,21.0,0.33714,400.0,0.7114494001242249,0,21.000999999999998,0.33714,400.0,0.8253266331658291,0,0.8255557849817606
2023-01-24 08:00:00,43.82333333333335,1.1283333333333343,21.000999999999998,0.35961,400.0,0.7051291830574595,0,21.002,0.35959,400.0,0.8156783919597991,0,0.8182944455915755
2023-01-24 09:00:00,71.69950000000001,1.3483333333333325,21.000999999999998,0.36929,400.0,0.7013043620394687,0,21.002,0.36926,400.0,0.8064991624790621,0,0.8137173928006057
2023-01-24 10:00:00,144.51833333333332,1.9299999999999995,21.0,0.35704,400.0,0.6997678954766859,0,21.0,0.35703,400.0,0.7984254606365161,0,0.8088650285635626
2023-01-24 11:00:00,155.1399999999999,2.091666666666665,21.0,0.33724,400.0,0.7006832372587692,0,21.0,0.33724,400.0,0.7981909547738694,0,0.8082455778098975
2023-01-24 12:00:00,122.46466666666667,2.2700000000000005,21.000999999999998,0.32503000000000004,400.0,0.6947335156752279,0,21.000999999999998,0.32502,400.0,0.7905862646566164,0,0.8024296235115975
2023-01-24 13:00:00,85.05016666666666,2.116666666666665,21.0,0.30953,400.0,0.6947226187492508,0,20.999000000000002,0.30954,400.0,0.7907202680067003,0,0.8010530662812306
2023-01-24 14:00:00,50.6621666666667,1.8483333333333325,20.999000000000002,0.29263,400.0,0.7005306802950887,0,20.998,0.29265,400.0,0.8046566164154104,0,0.8067313648564939
2023-01-24 15:00:00,8.005582499999997,1.283333333333333,21.0,0.28673000000000004,400.0,0.7031786333075438,0,21.0,0.28673000000000004,400.0,0.8092127303182579,0,0.8100006882786152
2023-01-24 16:00:00,-2.1065,0.6549999999999998,21.0,0.29791999999999996,400.0,0.7012062897056739,0,20.998,0.29796,400.0,0.8082747068676717,0,0.8102415857939294
2023-01-24 17:00:00,-2.4810833333333333,0.2016666666666664,21.0,0.31085,400.0,0.7011953927796968,0,20.999000000000002,0.31085999999999997,400.0,0.820569514237856,0,0.8124440773625163
2023-01-24 18:00:00,-2.30995,0.0,21.0,0.3223,400.0,0.700247360219682,0,21.0,0.3223,400.0,0.8228475711892796,0,0.813786220662124
2023-01-24 19:00:00,-1.8074749999999995,-0.1850000000000001,21.0,0.3369,400.0,0.6983512950996523,0,21.0,0.3369,400.0,0.8207705192629816,0,0.8127538027393489
2023-01-24 20:00:00,-0.4550533333333332,0.0016666666666666644,21.0,0.34895,400.0,0.6958776929028321,0,21.0,0.34895,400.0,0.8171524288107203,0,0.809759790763301
2023-01-24 21:00:00,-0.2226183333333334,0.3733333333333334,21.0,0.34839000000000003,400.0,0.6964116422757141,0,21.0,0.34839000000000003,400.0,0.8183919597989949,0,0.8091059260788768
2023-01-24 22:00:00,-0.3118650000000001,0.3666666666666672,20.999000000000002,0.32913000000000003,400.0,0.7020562499318942,0,20.999000000000002,0.32914,400.0,0.8287772194304858,0,0.8140615321081974
2023-01-24 23:00:00,-0.306655,0.2816666666666668,21.0,0.31695,400.0,0.704562542906646,0,20.999000000000002,0.31695999999999996,400.0,0.8358458961474037,0,0.8169178883612086
2023-01-25 00:00:00,-0.3094666666666667,0.1383333333333332,21.0,0.31084,400.0,0.7074393313646221,0,20.999000000000002,0.31085,400.0,0.8427470686767169,0,0.819808658544979
2023-01-25 01:00:00,-0.33668999999999993,0.005000000000000001,20.999000000000002,0.30219,400.0,0.7122230818686048,0,20.999000000000002,0.3022,400.0,0.8514237855946398,0,0.8240759859591162
2023-01-25 02:00:00,-0.3666566666666666,0.0,21.0,0.28966,400.0,0.7157863766631433,0,20.999000000000002,0.28967,400.0,0.8581239530988275,0,0.8277926904811067
2023-01-25 03:00:00,-0.3602499999999999,-0.08999999999999997,21.0,0.28452,400.0,0.7135307129858666,0,21.000999999999998,0.28452,400.0,0.8560469011725294,0,0.8273453093812375
2023-01-25 04:00:00,-0.32301833333333313,-0.23833333333333345,21.0,0.28271,400.0,0.7127570312414868,0,21.0,0.28271,400.0,0.8549748743718593,0,0.8275173790350334
2023-01-25 05:00:00,-0.3223033333333333,-0.3866666666666665,21.006,0.27399,400.0,0.7100110058952369,0,21.005,0.27401,400.0,0.8547403685092128,0,0.8254181292587239
2023-01-25 06:00:00,-0.24527799999999994,-0.3816666666666665,21.101999999999997,0.26506,400.0,0.2464884656038531,0,21.115,0.26487,400.12,0.3834505862646566,0,0.4030903709821736
2023-01-25 07:00:00,4.258066666666667,-0.5533333333333335,21.631,0.28199,517.1,0.0,0,21.436,0.27566999999999997,457.52,0.0,0,0.16267120930552684
2023-01-25 08:00:00,25.37466666666668,-0.626666666666667,21.840999999999998,0.30444,607.75,0.0,0,21.618000000000002,0.29752,536.3,0.0,0,0.12972331199669626
2023-01-25 09:00:00,50.16366666666666,-0.5099999999999998,21.816999999999997,0.30415,564.94,0.0,0,21.627,0.30328,536.22,0.0,0,0.12212127469199532
2023-01-25 10:00:00,66.57983333333331,-0.35,22.182,0.33054,744.4,0.0,0,21.675,0.31018,524.59,0.0,0,0.1123958978594535
2023-01-25 11:00:00,57.49266666666667,-0.006666666666666667,21.96,0.31303000000000003,607.25,0.0,0,21.788,0.30527,558.87,0.0,0,0.10375111845274967
2023-01-25 12:00:00,54.60983333333334,0.060000000000000026,22.022,0.30066,575.98,0.0,0,21.888,0.30249000000000004,572.46,0.0,0,0.09563631357973708
2023-01-25 13:00:00,35.42466666666667,0.1866666666666665,22.000999999999998,0.28820999999999997,523.75,0.0,0,22.044,0.29631,582.51,0.0,0,0.08729437676371395
2023-01-25 14:00:00,14.329083333333335,0.2750000000000001,22.21,0.29177,624.26,0.0,0,22.325,0.28294,571.59,0.0,0,0.08126161470163122
2023-01-25 15:00:00,1.1134633333333328,0.39833333333333343,22.296,0.30876,696.1,0.0,0,22.589000000000002,0.28005,547.26,0.0,0,0.0720180328997178
2023-01-25 16:00:00,-0.26249,0.6633333333333337,22.254,0.29257,596.85,0.0,0,22.601,0.28299,567.57,0.0,0,0.06457429967650906
2023-01-25 17:00:00,-0.24492000000000005,0.7033333333333337,22.294,0.28078000000000003,648.37,0.0,0,22.406999999999996,0.26682,567.06,0.0,0,0.0735219216738936
2023-01-25 18:00:00,-0.3390333333333333,0.5933333333333337,21.464000000000002,0.2554,512.11,0.0,0,21.526,0.24358000000000002,445.95,0.0,0,0.15918851951269875
2023-01-25 19:00:00,-0.2506149999999999,0.5033333333333334,20.94,0.22601,415.81,0.3576806982750166,0,20.921,0.22471999999999998,406.71,0.27214740368509216,0,0.3785188244201253
2023-01-25 20:00:00,-0.1503983333333333,0.5,20.993000000000002,0.20856,402.09,0.4786910612516209,0,20.988000000000003,0.20843000000000003,400.93,0.458425460636516,0,0.4680982861862482
2023-01-25 21:00:00,-0.13430149999999996,0.5850000000000006,20.995,0.20229,400.22,0.522681951421504,0,20.991999999999997,0.20231,400.1,0.5287772194304858,0,0.535549590474224
2023-01-25 22:00:00,-0.17939000000000002,0.5216666666666671,20.996,0.1921,400.04,0.5563534526909958,0,20.993000000000002,0.19214,400.02,0.5824455611390285,0,0.5869295890976667
2023-01-25 23:00:00,-0.1901533333333333,0.6833333333333336,20.997,0.17787,400.01,0.5825823535180725,0,20.995,0.17790999999999998,400.0,0.6237855946398659,0,0.6268497487783055
2023-01-26 00:00:00,-0.1727466666666667,0.7883333333333329,20.997,0.1626,400.0,0.6047467009556604,0,20.995,0.16263,400.0,0.6582579564489113,0,0.6596806387225549
2023-01-26 01:00:00,-0.15070833333333333,0.8999999999999989,20.997,0.14928,400.0,0.625222024866785,0,20.996,0.14931,400.0,0.689179229480737,0,0.6877624062220387
2023-01-26 02:00:00,-0.13561166666666666,0.9866666666666668,20.998,0.1398,400.0,0.6434961697305189,0,20.996,0.13982,400.0,0.7163819095477387,0,0.7118865716842178
2023-01-26 03:00:00,-0.1505816666666666,1.1316666666666682,20.998,0.13443,400.0,0.660037703363881,0,20.997,0.13445,400.0,0.7406030150753768,0,0.7333952784086999
2023-01-26 04:00:00,-0.179855,1.2566666666666657,20.998,0.13119,400.0,0.6761651538101101,0,20.997,0.1312,400.0,0.7636850921273032,0,0.7534586000412967
2023-01-26 05:00:00,-0.16358499999999998,1.4166666666666663,21.006,0.12939,400.0,0.6845013021826541,0,21.005,0.12941,400.0,0.7792629815745393,0,0.7668112051758552
2023-01-26 06:00:00,-0.06992916666666664,1.6850000000000014,21.1,0.13036,400.0,0.2252830476522573,0,21.113000000000003,0.13028,400.14,0.3156281407035176,0,0.3850574712643678
2023-01-26 07:00:00,3.054966666666667,1.9866666666666657,21.568,0.13749,478.62,4.7486079177064143e-35,0,21.438000000000002,0.13557,454.41,5.746097152428811e-34,0,0.18026016931653932
2023-01-26 08:00:00,19.014333333333333,2.429999999999998,21.816,0.15769,592.14,-1.1559241138074945e-69,0,21.642,0.15327000000000002,535.77,-6.180335008375207e-81,0,0.14850299401197606
2023-01-26 09:00:00,27.59933333333333,2.8666666666666663,21.930999999999997,0.1744,666.77,0.0,0,21.753,0.15402000000000002,538.8,0.0,0,0.14110055750567832
2023-01-26 10:00:00,72.4715,3.5516666666666663,21.978,0.1694,644.47,0.0,0,22.259,0.15664,576.17,0.0,0,0.1272627159474155
2023-01-26 11:00:00,98.0151666666667,4.263333333333335,21.987,0.17077,609.54,0.0,0,22.872,0.15868,594.63,0.0,0,0.11003510220937436
2023-01-26 12:00:00,66.14066666666666,4.726666666666668,22.017,0.16998,587.71,0.0,0,23.369,0.15365,567.63,0.0,0,0.0934097322596187
2023-01-26 13:00:00,48.42583333333333,4.056666666666668,22.151,0.17858,616.81,0.0,0,23.871,0.15244000000000002,556.48,0.0,0,0.0796303943836465
2023-01-26 14:00:00,25.783500000000004,4.435000000000001,22.02,0.17307,536.26,-1.4024561671152566e-24,0,24.311,0.15824000000000002,591.77,0.0,0,0.071636038268291
2023-01-26 15:00:00,2.0998693333333334,4.858333333333337,22.226,0.19244,648.63,0.0,0,24.37,0.15616,558.32,0.0,0,0.05712368366714846
2023-01-26 16:00:00,-0.2990950000000001,5.136666666666665,22.076,0.17592,512.0,0.0,0,24.044,0.16618,582.07,0.0,0,0.051314612155000335
2023-01-26 17:00:00,-0.5129566666666666,4.950000000000003,22.233,0.18774000000000002,563.48,0.0,0,23.581,0.17672000000000002,588.38,0.0,0,0.0627365957739693
2023-01-26 18:00:00,-0.562895,4.5100000000000025,21.406,0.1854,474.38,-5.322766947444126e-54,0,22.564,0.16976,456.61,0.0,0,0.1541227889049487
2023-01-26 19:00:00,-0.6443233333333335,4.198333333333331,20.94,0.18712,411.11,0.38453072388279264,0,21.651999999999997,0.1787,408.74,0.0,0,0.34072200426732746
2023-01-26 20:00:00,-0.5637216666666666,3.9450000000000034,20.993000000000002,0.18628,401.38,0.509322320173479,0,21.363000000000003,0.18205,401.13,0.0,0,0.4063941083350539
2023-01-26 21:00:00,-0.5794083333333332,3.684999999999997,20.994,0.17785,400.23,0.5582168270330939,0,21.173000000000002,0.1759,400.19,0.0,0,0.4313097942046941
2023-01-26 22:00:00,-0.8090766666666667,3.3983333333333388,20.996,0.17078,400.05,0.5949067767982652,0,21.019000000000002,0.17054,400.04,0.0032800000000000004,0,0.4557780989744649
2023-01-26 23:00:00,-2.6553499999999994,2.8349999999999995,20.996,0.16272,400.01,0.6257668711656441,0,20.982,0.16287000000000001,400.01,0.11176884422110553,0,0.4970059880239521
2023-01-27 00:00:00,-2.853533333333333,2.01,20.997,0.15817,400.0,0.6490971896827904,0,20.987,0.15829000000000001,400.0,0.2186499162479062,0,0.5389909835501411
2023-01-27 01:00:00,-2.8035666666666663,1.2216666666666671,20.997,0.15281,400.0,0.6714903725658992,0,20.989,0.15291,400.0,0.30704187604690114,0,0.6012113703627229
2023-01-27 02:00:00,-2.878133333333333,0.405,20.997,0.14787999999999998,400.0,0.6922381196264533,0,20.99,0.14795,400.0,0.38006700167504187,0,0.6469474843416615
2023-01-27 03:00:00,-2.9489833333333317,-0.02,20.997,0.1432,400.0,0.7129313820571217,0,20.991,0.14327,400.0,0.44469011725293134,0,0.6854566728611742
2023-01-27 04:00:00,-3.3295166666666653,-0.2966666666666669,20.998,0.13721,400.0,0.7327201996316838,0,20.991999999999997,0.13727,400.0,0.5022780569514238,0,0.7198361896895863
2023-01-27 05:00:00,-3.6525,-0.6933333333333326,21.004,0.14015999999999998,400.0,0.7354553280519565,0,21.0,0.14019,400.0,0.5369849246231156,0,0.7376281918920781
2023-01-27 06:00:00,-3.2912633333333328,-1.0000000000000004,21.104,0.14853,400.0,0.27713062145168843,0,21.114,0.14845,400.19,0.10032160804020099,0,0.3932135728542914
2023-01-27 07:00:00,23.19610166666667,-0.9666666666666666,21.596,0.17132,502.47,0.0,0,21.624000000000002,0.15784,422.54,0.0,0,0.20581939569137586
2023-01-27 08:00:00,137.53200000000004,-0.08166666666666668,21.773000000000003,0.2024,632.99,0.0,0,21.901999999999997,0.18245,539.22,0.0,0,0.17253080046802946
2023-01-27 09:00:00,225.2933333333333,0.3816666666666667,21.775,0.20056,601.02,0.0,0,22.023000000000003,0.19005999999999998,553.78,0.0,0,0.16264023676784362
2023-01-27 10:00:00,272.1233333333332,1.254999999999999,21.834,0.2063,589.99,0.0,0,22.565,0.19277,580.8,0.0,0,0.14637965448413515
2023-01-27 11:00:00,278.87333333333333,1.6033333333333328,21.96,0.21656,626.52,0.0,0,23.146,0.19299000000000002,569.88,0.0,0,0.12479523711198295
2023-01-27 12:00:00,246.84333333333328,1.7566666666666677,21.976999999999997,0.22100999999999998,596.27,0.0,0,23.445,0.19755999999999999,566.45,0.0,0,0.10512767568311653
2023-01-27 13:00:00,169.4633333333333,1.851666666666666,21.991,0.2266,554.43,0.0,0,23.151999999999997,0.21108000000000002,557.97,0.0,0,0.09395691375868953
2023-01-27 14:00:00,95.7586666666667,1.8466666666666665,22.096,0.23335,612.11,0.0,0,22.975,0.21409,554.04,0.0,0,0.09062220386812582
2023-01-27 15:00:00,6.751602666666668,1.2066666666666663,22.073,0.22853,582.6,0.0,0,22.873,0.21338000000000001,565.99,0.0,0,0.09329272489503752
2023-01-27 16:00:00,-3.778933333333333,0.4416666666666665,22.121,0.22621999999999998,581.41,0.0,0,22.758000000000003,0.2122,548.55,0.0,0,0.09590818363273454
2023-01-27 17:00:00,-3.5192166666666664,-0.3350000000000002,22.177,0.23437,611.89,0.0,0,22.688000000000002,0.21748,547.61,0.0,0,0.09891596118108613
2023-01-27 18:00:00,-3.4946833333333336,-0.7166666666666671,21.34,0.23043000000000002,440.62,0.0,0,21.932,0.22434,452.11,0.0,0,0.18533966549659306
2023-01-27 19:00:00,-3.009616666666667,-1.020000000000001,20.941999999999997,0.24725,406.02,0.4032843334895225,0,21.136999999999997,0.24469000000000002,407.94,0.0,0,0.3684699566384472
2023-01-27 20:00:00,-3.3174666666666672,-1.2599999999999996,20.995,0.25401999999999997,400.59,0.5209057524872233,0,20.976999999999997,0.25435,400.8,0.07538693467336684,0,0.43691926491843897
2023-01-27 21:00:00,-2.8337999999999988,-1.8750000000000004,20.996,0.26072,400.14,0.55432662445924,0,20.986,0.2609,400.19,0.19138023450586264,0,0.4706105031316677
2023-01-27 22:00:00,-2.953233333333333,-1.659999999999999,20.997,0.26915,400.03,0.5783979339428347,0,20.99,0.26928,400.04,0.2729313232830821,0,0.5004129671691101
2023-01-27 23:00:00,-2.5956456666666665,-1.4833333333333336,20.998,0.27319,400.01,0.5982739269252143,0,20.991999999999997,0.27329000000000003,400.01,0.33969849246231154,0,0.5466308761786771
2023-01-28 00:00:00,-3.05695,-1.8766666666666676,20.998,0.26983,400.0,0.6148372544105307,0,20.993000000000002,0.26991,400.0,0.39470686767169183,0,0.5756074058778994
2023-01-28 01:00:00,-2.668050000000001,-2.303333333333333,20.999000000000002,0.27795,400.0,0.6237509398598654,0,20.995,0.27801,400.0,0.4330988274706867,0,0.5952577603413862
2023-01-28 02:00:00,-2.6575333333333337,-2.2216666666666667,20.999000000000002,0.29739,400.0,0.631215334154235,0,20.996,0.29745,400.0,0.4653266331658292,0,0.6209993805492463
2023-01-28 03:00:00,-2.314083333333333,-2.186666666666666,20.999000000000002,0.31634,400.0,0.6387886977083764,0,20.996,0.3164,400.0,0.4959798994974874,0,0.6400991121205865
2023-01-28 04:00:00,-2.4597,-1.8116666666666656,20.999000000000002,0.33235,400.0,0.6463075766326319,0,20.996,0.33241,400.0,0.5239530988274707,0,0.6620207860141786
2023-01-28 05:00:00,-2.2213333333333334,-2.1299999999999994,21.006999999999998,0.35003,400.0,0.6405539997166799,0,21.005,0.35009,400.0,0.5360134003350083,0,0.664911556197949
2023-01-28 06:00:00,-1.213051666666667,-1.85,21.104,0.35489,400.0,0.181880591485142,0,21.116999999999997,0.35463,400.09,0.0845393634840871,0,0.3339149287631633
2023-01-28 07:00:00,23.37568333333333,-1.6799999999999995,21.619,0.34762,452.89,9.108969259771819e-21,0,21.735,0.34658,462.89,-1.0888140703517586e-65,0,0.15280129396379655
2023-01-28 08:00:00,22.1505,-0.7249999999999999,21.899,0.35056,573.17,1.2588237858100226e-70,0,21.898000000000003,0.34323000000000004,519.77,0.0,0,0.12001858352260995
2023-01-28 09:00:00,35.85183333333333,-0.1283333333333333,21.878,0.34588,569.08,0.0,0,22.028000000000002,0.34269,576.11,0.0,0,0.11228233188794824
2023-01-28 10:00:00,76.32683333333333,0.4083333333333334,21.936,0.35019,561.7,0.0,0,22.021,0.34631,547.75,0.0,0,0.1031351090921605
2023-01-28 11:00:00,102.63350000000004,1.0950000000000002,22.035999999999998,0.36252,590.94,0.0,0,22.182,0.36015,592.97,0.0,0,0.09260100488677818
2023-01-28 12:00:00,82.02499999999998,1.8300000000000003,21.99,0.36404000000000003,533.5,0.0,0,22.201999999999998,0.36446,580.35,0.0,0,0.08561153554959047
2023-01-28 13:00:00,67.56616666666666,2.2166666666666672,22.127,0.36830999999999997,560.97,0.0,0,22.254,0.37029,585.79,0.0,0,0.08120311101934062
2023-01-28 14:00:00,25.611000000000004,2.211666666666667,22.218000000000004,0.37108,606.83,0.0,0,22.233,0.36479,564.8,0.0,0,0.07814027118177437
2023-01-28 15:00:00,4.113102166666667,2.486666666666666,22.149,0.36327,551.64,0.0,0,22.284000000000002,0.36157,569.68,0.0,0,0.0758551861793654
2023-01-28 16:00:00,-0.15063616666666668,2.730000000000002,22.164,0.34388,529.38,0.0,0,22.263,0.34569,555.83,0.0,0,0.07524261821185216
2023-01-28 17:00:00,-0.204265,3.1350000000000007,22.191999999999997,0.33419,547.03,0.0,0,22.320999999999998,0.33809,593.92,0.0,0,0.07598595911625025
2023-01-28 18:00:00,-0.235225,3.5233333333333303,21.486,0.34035,497.48,1.9423988492846166e-74,0,21.504,0.33299999999999996,451.78,0.0,0,0.1556438846445041
2023-01-28 19:00:00,-0.2832350000000002,3.730000000000003,20.94,0.34909,412.25,0.30197561267966305,0,20.933000000000003,0.34813,406.69,0.22281072026800672,0,0.3553238350884438
2023-01-28 20:00:00,-0.44774000000000014,3.7833333333333337,20.994,0.35646,401.52,0.42895749109176295,0,20.991,0.35636999999999996,400.85,0.391926298157454,0,0.4346135315575745
2023-01-28 21:00:00,-0.3510400000000001,3.5649999999999986,20.995,0.35995,400.29,0.4689492094280204,0,20.993000000000002,0.35998,400.17,0.44663316582914575,0,0.4648289627641269
2023-01-28 22:00:00,-0.3784300000000001,3.5899999999999967,20.996,0.35224,400.03,0.5024136691039458,0,20.994,0.35229,400.02,0.4936348408710218,0,0.5078119622823319
2023-01-28 23:00:00,-0.2402183333333333,3.55333333333333,20.997,0.33816,400.01,0.5303424903834628,0,20.995,0.3382,400.0,0.5341373534338358,0,0.53696056163535
2023-01-29 00:00:00,-0.37171666666666653,3.6449999999999982,20.997,0.32516999999999996,400.0,0.5528337456003661,0,20.995,0.3252,400.0,0.5679061976549414,0,0.5657650216807764
2023-01-29 01:00:00,-0.41655833333333336,3.8483333333333367,20.997,0.31226,400.0,0.5738975035142586,0,20.996,0.31229,400.0,0.5991289782244557,0,0.5937779613187418
2023-01-29 02:00:00,-0.5192099999999998,3.8683333333333336,20.997,0.29456,400.0,0.5951138183918316,0,20.996,0.29459,400.0,0.6304187604690117,0,0.6220662124027806
2023-01-29 03:00:00,-0.2405516666666668,3.6299999999999955,20.998,0.2879,400.0,0.6091817498283734,0,20.997,0.28792,400.0,0.6512562814070352,0,0.6465345171725515
2023-01-29 04:00:00,-0.203325,3.6999999999999957,20.999000000000002,0.28883000000000003,400.0,0.6202203358432585,0,20.998,0.28885,400.0,0.6674371859296482,0,0.66694197811274
2023-01-29 05:00:00,-0.24387666666666666,3.729999999999996,21.006999999999998,0.29096,400.0,0.6233804443766414,0,21.006,0.29098,400.0,0.6762144053601341,0,0.6785738867093399
2023-01-29 06:00:00,-0.2350210000000001,3.726666666666669,21.101,0.29024,400.0,0.1646743453671719,0,21.114,0.29002,400.13,0.2125963149078727,0,0.3382407598595912
2023-01-29 07:00:00,10.194091666666663,3.8000000000000043,21.54,0.2932,401.91,-2.789667534788436e-21,0,21.573,0.29916,444.64,1.129219430485762e-36,0,0.1470472847408631
2023-01-29 08:00:00,62.90700000000002,4.0333333333333306,21.688000000000002,0.30135,448.78,0.0,0,21.796,0.3133,541.26,-5.87966499162479e-102,0,0.11585449790075025
2023-01-29 09:00:00,85.41316666666664,4.241666666666672,21.905,0.31403000000000003,576.06,0.0,0,21.815,0.31340999999999997,551.48,0.0,0,0.11107784431137724
2023-01-29 10:00:00,105.753,4.3866666666666685,21.945999999999998,0.31792,582.9,0.0,0,21.906,0.31703000000000003,564.13,0.0,0,0.10535824901920296
2023-01-29 11:00:00,127.483,4.835000000000003,22.06,0.31066,615.04,0.0,0,21.918000000000003,0.30344,553.02,0.0,0,0.10165186867644024
2023-01-29 12:00:00,74.8291666666667,5.089999999999998,21.980999999999998,0.29596,554.34,0.0,0,22.0,0.29799000000000003,579.61,0.0,0,0.09713331956776104
2023-01-29 13:00:00,53.6315,5.2316666666666665,22.104,0.29966,585.7,0.0,0,21.974,0.29849000000000003,543.14,0.0,0,0.09181292587239316
2023-01-29 14:00:00,27.027000000000005,5.223333333333327,22.176,0.31309000000000003,624.24,0.0,0,22.039,0.30759000000000003,552.01,0.0,0,0.0877279922912795
2023-01-29 15:00:00,3.4363990000000006,5.229999999999999,22.043000000000003,0.31167,540.21,0.0,0,22.125999999999998,0.31494,578.03,0.0,0,0.08617248262096497
2023-01-29 16:00:00,-0.3757466666666666,5.224999999999993,22.209,0.31875,578.86,0.0,0,22.114,0.3193,568.93,0.0,0,0.08409732259618694
2023-01-29 17:00:00,-0.3728799999999999,5.041666666666667,22.206999999999997,0.33675,570.9,0.0,0,22.128,0.33935,573.75,0.0,0,0.08422809553307177
2023-01-29 18:00:00,-0.30243666666666674,5.114999999999997,21.432,0.34812,458.16,0.0,0,21.375,0.3494,458.5,0.0,0,0.16653933512285773
2023-01-29 19:00:00,-0.26947000000000004,5.378333333333334,20.94,0.34853,408.41,0.3354073815776569,0,20.928,0.34881,408.62,0.3695477386934673,0,0.3890150733016725
2023-01-29 20:00:00,-0.865833333333333,5.340000000000002,20.995,0.3503,401.27,0.4550774226590679,0,20.994,0.35031999999999996,401.33,0.5117252931323283,0,0.4641406841489435
2023-01-29 21:00:00,-0.484685,5.295000000000004,20.996,0.35128000000000004,400.2,0.4921378679074633,0,20.995,0.35131,400.21,0.553500837520938,0,0.5093950030972537
2023-01-29 22:00:00,-0.6270399999999999,5.233333333333335,20.997,0.35100000000000003,400.03,0.518966099663285,0,20.996,0.35102,400.03,0.5851256281407035,0,0.5365820083969991
2023-01-29 23:00:00,-0.20295816666666666,5.094999999999998,20.998,0.35122,400.01,0.5385914633481894,0,20.997,0.35124,400.01,0.6082077051926298,0,0.5607405877899374
